30.47018051147461,0.10032093524932861,0.3036985993385315
29.153779983520508,0.1257685273885727,0.2902801036834717
20.30615234375,0.18872326612472534,0.2011742889881134
24.405506134033203,0.11357569694519043,0.24291931092739105
21.068632125854492,0.11663234233856201,0.20951999723911285
25.528005599975586,0.13651692867279053,0.25391489267349243
19.701213836669922,0.2099047750234604,0.1949130892753601
28.303701400756836,0.1350226253271103,0.28168678283691406
24.808582305908203,0.257599413394928,0.24550983309745789
27.816287994384766,0.1409965455532074,0.27675291895866394
18.77654457092285,0.2124066948890686,0.18564137816429138
22.358278274536133,0.1029357984662056,0.22255343198776245
29.951580047607422,0.20639818906784058,0.29745182394981384
27.06722640991211,0.21211190521717072,0.26855114102363586
30.038835525512695,0.1019265428185463,0.29936909675598145
24.12922477722168,0.1782272905111313,0.23950998485088348
21.709104537963867,0.11145567148923874,0.21597649157047272
25.240604400634766,0.12173976749181747,0.25118863582611084
24.213098526000977,0.1417553424835205,0.240713432431221
19.630481719970703,0.21146121621131897,0.19419020414352417
20.71042823791504,0.22473759949207306,0.20485691726207733
24.915851593017578,0.22058063745498657,0.24695269763469696
28.986188888549805,0.13411106169223785,0.28852078318595886
28.35795783996582,0.11793868243694305,0.2824001908302307
18.971372604370117,0.21426434814929962,0.18757107853889465
20.487241744995117,0.18726521730422974,0.2029997557401657
17.619247436523438,0.18691673874855042,0.17432330548763275
22.005950927734375,0.10684499144554138,0.21899105608463287
17.788095474243164,0.19135718047618866,0.17596738040447235
25.153301239013672,0.14835752546787262,0.2500494420528412
18.38138198852539,0.2268960326910019,0.18154485523700714
21.070148468017578,0.2173699289560318,0.20852778851985931
21.194528579711914,0.13606810569763184,0.2105846107006073
19.648601531982422,0.11050145328044891,0.19538100063800812
19.679283142089844,0.1004955843091011,0.19578787684440613
29.348730087280273,0.21104544401168823,0.29137682914733887
14.856217384338379,0.19612284004688263,0.14660094678401947
31.830242156982422,0.12343861907720566,0.31706804037094116
31.87156867980957,0.12827163934707642,0.3174329698085785
23.420228958129883,0.1534961313009262,0.23266732692718506
20.067110061645508,0.11911730468273163,0.19947992265224457
28.13024139404297,0.23976534605026245,0.2789047658443451
21.62848663330078,0.14169646799564362,0.21486790478229523
23.299320220947266,0.13479836285114288,0.23164522647857666
22.182188034057617,0.166984423995018,0.22015203535556793
20.366016387939453,0.15592359006404877,0.202100932598114
25.325450897216797,0.1503888964653015,0.2517506182193756
18.263450622558594,0.18840403854846954,0.18075045943260193
26.528532028198242,0.1820981353521347,0.2634643316268921
23.580772399902344,0.13918130099773407,0.2344159185886383
20.266380310058594,0.141355499625206,0.20125025510787964
17.041107177734375,0.21215838193893433,0.16828948259353638
26.086706161499023,0.23710116744041443,0.2584960460662842
13.171211242675781,0.2237219363451004,0.12947489321231842
20.657682418823242,0.12360472977161407,0.20534078776836395
22.004676818847656,0.169516921043396,0.2183515876531601
20.883216857910156,0.22431139647960663,0.20658905804157257
24.478300094604492,0.17432165145874023,0.24303977191448212
21.285808563232422,0.2313365489244461,0.21054472029209137
27.395511627197266,0.2124449759721756,0.271830677986145
13.072021484375,0.18558746576309204,0.1288643330335617
35.518218994140625,0.11131943017244339,0.3540689945220947
26.12420654296875,0.12915490567684174,0.25995051860809326
22.018280029296875,0.15556570887565613,0.21862713992595673
24.558679580688477,0.1223921999335289,0.24436286091804504
21.13207244873047,0.16264110803604126,0.20969431102275848
15.978907585144043,0.24841338396072388,0.15730494260787964
15.395033836364746,0.196363165974617,0.15198670327663422
12.146430969238281,0.23264354467391968,0.11913787573575974
10.644874572753906,0.22026924788951874,0.10424605756998062
21.103836059570312,0.11082544922828674,0.20993012189865112
12.403141975402832,0.19384990632534027,0.12209292501211166
19.232389450073242,0.2063952386379242,0.1902599334716797
15.324596405029297,0.19074121117591858,0.15133854746818542
15.06423568725586,0.1917160004377365,0.14872519671916962
22.929845809936523,0.18868762254714966,0.22741158306598663
14.587471008300781,0.18792074918746948,0.1439955085515976
23.962112426757812,0.09917528927326202,0.23862937092781067
11.528696060180664,0.187154158949852,0.1134154200553894
13.547980308532715,0.2096373587846756,0.13338342308998108
18.73583221435547,0.19362764060497284,0.18542203307151794
23.003782272338867,0.09155876934528351,0.22912223637104034
22.216419219970703,0.1838628649711609,0.2203255593776703
17.884714126586914,0.18314719200134277,0.17701566219329834
28.748451232910156,0.11140556633472443,0.2863704562187195
22.098453521728516,0.13273654878139496,0.21965716779232025
29.414188385009766,0.20084308087825775,0.2921334505081177
19.424236297607422,0.19358734786510468,0.19230647385120392
19.515371322631836,0.2132168710231781,0.19302155077457428
24.61833381652832,0.14268435537815094,0.24475648999214172
23.18902015686035,0.13082394003868103,0.23058196902275085
27.79277229309082,0.1415422409772873,0.2765122950077057
16.621299743652344,0.20176726579666138,0.16419532895088196
11.756412506103516,0.2042894959449768,0.11552122980356216
15.412935256958008,0.20212921500205994,0.1521080583333969
30.242258071899414,0.16888342797756195,0.300733745098114
27.102811813354492,0.10685621947050095,0.26995956897735596
16.600013732910156,0.18963731825351715,0.16410376131534576
26.64942169189453,0.15402737259864807,0.26495394110679626
